google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJbSO0UwAhCzER13JgS1LjNn0,Border,attraction,tourist_attraction,Tourist Attraction,,10.980179999999999,106.164704,"X5J7+3V, Krong Bavet, Cambodia",4,5,,OPERATIONAL,,https://maps.google.com/?cid=9022648846074802903&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJm_HfM1kvCzERWk_5S4J0Jz0,Câu Cá Giải Trí - Ẩm Thực Sông Tiền,attraction,tourist_attraction,Tourist Attraction,,11.066268899999999,106.39574019999999,"Tổ 5 khu phố Lộc Bình, An Tịnh, Tây Ninh 700000, Vietnam",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4406618863374520154&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJFxFAY3s9CzERE1ChtjZ-uIY,Diệp Lâm Farm,attraction,tourist_attraction,Tourist Attraction,,11.0984138,106.21353119999999,"Unnamed Road, Bến Cầu, Tây Ninh, Vietnam",5,4,,OPERATIONAL,,https://maps.google.com/?cid=9707647770254462995&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJPWoWGQAVCzER3Zs3RNGTRDU,Khu du lịch Vàm Cỏ,attraction,tourist_attraction,Tourist Attraction,,11.246263599999999,106.1164032,"cảng Bến Kéo, ấp Long Yên, Long Chữ, Tây Ninh, Vietnam",,,,OPERATIONAL,,https://maps.google.com/?cid=3838355309428448221&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJD38AJ5kfCzERx4IPpnHI6N4,Karaoke Bi Bo,attraction,tourist_attraction,Tourist Attraction,,10.929208,106.1423224,"W4HR+PX3, Krong Bavet, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=16062308461459768007&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJ-_aOQwBHCzERjbEst1vRbw0,Nhà máy nước mắm Ngọc huy,attraction,tourist_attraction,Tourist Attraction,,11.2752213,106.3038038,"123A Ấp Lộc, Ninh Thuận Xã, Lộc Ninh, Tây Ninh, Vietnam",4,4,,OPERATIONAL,,https://maps.google.com/?cid=968222636753334669&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJF3PDbwBBCzERNsnMexM2K0I,Đại Lý Vé Cáp Treo Hậu Nguyễn Huỳnh,attraction,tourist_attraction,Tourist Attraction,,11.3119274,106.1792293,"856H+JHW, ĐT784, Ninh Thạnh, Tây Ninh, Vietnam",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4767964087811098934&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJve1AFgAfCzERNPL8q8OnMLw,SOPHALLIN FARM,attraction,tourist_attraction,Tourist Attraction,,10.9806584,106.1174982,"X4J8+7X9, Chantrea, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=13560522936858505780&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJoeyq63chCzERGdLAeJhDXMw,Chòi Cuộc Sống Thường Dân,attraction,tourist_attraction,Tourist Attraction,,10.9712754,106.23515390000001,"Ấp 3 Xã Mỹ Quý Đông Huyện Đức Huệ, Mỹ Quý, Tây Ninh, Vietnam",4,2,,OPERATIONAL,,https://maps.google.com/?cid=14725719203734671897&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;garden;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJKeZXHKA9CzERoumJXdHKShI,Chòi Bàu Sen,attraction,tourist_attraction,Tourist Attraction,,11.0799461,106.2185555,"36H9+XC, Ben Cau, Tay Ninh, Vietnam",4,1,,OPERATIONAL,,https://maps.google.com/?cid=1318088841525586338&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Bavet border
ChIJ-c-9PvM6CzERjConKXa0vFk,Chùa Linh Bửu,cultural,museum,Museum,sightseeing,11.108791799999999,106.3216686,"485C+GM7, Gia Loc, Tay Ninh, Vietnam",4.4,19,,OPERATIONAL,,https://maps.google.com/?cid=6466241584586762892&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Bavet border
ChIJbWTmpEAlCzERg9GZrT6pRsc,Nhà Thờ Họ Hồ Phương Nam,cultural,place_of_worship,Place of Worship,sightseeing,11.0548194,106.3237202,"ấp Chánh, Gò Dầu, Tây Ninh, Vietnam",4.4,44,,OPERATIONAL,https://www.facebook.com/nhathohohophuongnam,https://maps.google.com/?cid=14359350548583010691&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,place_of_worship;museum;church;association_or_organization;point_of_interest;establishment,museum,Bavet border
ChIJ15uEfwwxCzERB2RacPi6T9U,Khu Di tích Bời Lời,cultural,museum,Museum,sightseeing,11.155596,106.374303,"Unnamed Road, 594F+6PM, Hưng Thuận, Tây Ninh, Vietnam",4.6,7,,OPERATIONAL,,https://maps.google.com/?cid=15370709629438419975&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Bavet border
ChIJ_b2PDSgkCzERF0ksXhScW4k,Mộ Tổ Họ Dương,cultural,museum,Museum,sightseeing,10.98753,106.2882178,"X7QQ+278, An Ninh, Tay Ninh, Vietnam",3.6,5,,OPERATIONAL,,https://maps.google.com/?cid=9897676217370036503&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Bavet border
ChIJN4__x_MvCzERANQn_s1JXQI,Cổng chào Thị Xã Trảng Bàng,cultural,historical_landmark,Historical Landmark,,11.032476599999999,106.3640355,"37 QL22, Trảng Bàng, Tây Ninh, Vietnam",4.9,64,,OPERATIONAL,,https://maps.google.com/?cid=170373509991093248&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJSWLK-LUvCzERm3twYc-hCCw,Di tích Lịch sử Địa đạo An Thới,cultural,historical_landmark,Historical Landmark,,11.0462983,106.38835139999999,"29WQ+G89, An Tinh, Tay Ninh, Vietnam",4,43,,OPERATIONAL,,https://maps.google.com/?cid=3172963849547578267&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJWRaYd_UvCzERoz9tqrWlWdk,Cổng chào An Phú,cultural,historical_landmark,Historical Landmark,,11.0091406,106.3669484,"2958+MQ4, QLN2, An Tịnh, Tây Ninh, Vietnam",4.5,21,,OPERATIONAL,,https://maps.google.com/?cid=15661731378824560547&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJF6S4eiglCzERAuYZommhcMg,Mũi tàu Trảng Bàng,cultural,historical_landmark,Historical Landmark,,11.0454358,106.3406285,"28WR+57C, Xuyên Á, Hòa Hưng, Gia Lộc, Tây Ninh, Vietnam",4,16,,OPERATIONAL,,https://maps.google.com/?cid=14443221480040424962&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJRSvqRgBrCzERQsxhAEvTfzI,Cây Bồ Đề,cultural,historical_landmark,Historical Landmark,,11.303858499999999,106.1321237,"843J+HG4, Long Hoa, Tay Ninh, Vietnam",4.9,14,,OPERATIONAL,,https://maps.google.com/?cid=3638859343021067330&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJiwmxT3ZBCzERPg2DmMfMqMs,Căn cứ lịch sử Láng - Chà Là,cultural,historical_landmark,Historical Landmark,,11.3076101,106.23624939999999,"865P+2F, Cau Khoi, Tay Ninh, Vietnam",4,3,,OPERATIONAL,,https://maps.google.com/?cid=14675204543416044862&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJ1RWZEAAlCzERAA2N4KEfFKg,Hội quán Gia Bình,cultural,historical_landmark,Historical Landmark,,11.059745800000002,106.3256447,"454 QL22, ấp Chánh, Gò Dầu, Tây Ninh, Vietnam",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=12111340078023642368&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJGUtoNABBCzER5LkPR2e0FZo,Di tích chà là,cultural,historical_landmark,Historical Landmark,,11.2736164,106.2178316,"723 ĐT784, Khởi Hà, Cầu Khởi, Tây Ninh, Vietnam",,,,OPERATIONAL,,https://maps.google.com/?cid=11102978812018670052&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJbTRPcAA7CzERm2JQBEinqVc,Hào Thành - Sông Đua,cultural,historical_landmark,Historical Landmark,,11.134158399999999,106.3207326,"48M9+WV6, Gia Loc, Tay Ninh, Vietnam",1,1,,OPERATIONAL,,https://maps.google.com/?cid=6316763880115692187&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJbYqISwAjCzERDc1u0BWS3io,វត្តព្រៃយាយ,cultural,historical_landmark,Historical Landmark,,11.0574599,106.1636963,"347R+JPF, Krong Bavet, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3089067016811629837&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJpQz1IwA7CzERf7823aNGZpU,Di Tích Lịch Sử Căn Cứ Lõm Vòng Ruột Gò Dầu,cultural,historical_landmark,Historical Landmark,,11.1261996,106.2852858,"47GQ+73W, Phuoc Thanh, Tay Ninh, Vietnam",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10765369628880715647&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJq6AzFQA7CzERypyIroMnWqk,Trọ t,cultural,historical_landmark,Historical Landmark,,11.13518,106.30934099999999,"Cầu Ô phước đông, Phước Thạnh, Tây Ninh, Vietnam",,,,OPERATIONAL,,https://maps.google.com/?cid=12203109586836167882&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJJ1J_bwAbCzER8PwmgVrk0HA,ផ្ទះយាយគីម (តាដូត),cultural,historical_landmark,Historical Landmark,,11.0364232,106.01554709999999,"22Q8+29M, Chiphu, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=8129248404768750832&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Bavet border
ChIJEU9KZYMvCzERQ6Ja0BOnBGc,Công viên 29 tháng 4,nature,park,Park,walking,11.0312254,106.35608309999999,"29J4+FCW, Trang Bang, Tay Ninh, Vietnam",4.1,172,,OPERATIONAL,,https://maps.google.com/?cid=7423241789355237955&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJRYKjHgA7CzEREv4H8beKKOw,Gò dầu,nature,park,Park,walking,11.088752699999999,106.26692469999999,"37Q8+GQ3, Go Dau, Tay Ninh, Vietnam",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=17017003714646900242&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJofQPzJwvCzER_h9Tg8CICuw,Central Square of Trảng Bàng Town,nature,park,Park,walking,11.0295125,106.35848229999999,"3 Gia Long, Trảng Bàng, Tây Ninh, Vietnam",4.2,161,,OPERATIONAL,,https://maps.google.com/?cid=17008557303136460798&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJEdnOh2o7CzERBI2tw3OLkYU,Công viên mới Thị Trấn Gò Dầu,nature,park,Park,walking,11.094265,106.27071,"37V9+CWP, Go Dau, Tay Ninh, Vietnam",4.5,10,,OPERATIONAL,,https://maps.google.com/?cid=9624627207987891460&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJa4o0M1s7CzERNzfWE3X00-E,Tran Quoc Dai Park,nature,park,Park,walking,11.0896978,106.26406899999999,"37Q7+VJG, QL22B, khu phố 1, Gò Dầu, Tây Ninh, Vietnam",4.2,158,,OPERATIONAL,,https://maps.google.com/?cid=16272618662300890935&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJleVXGc0vCzERccKEItZplwY,Công viên hồ điều hòa,nature,park,Park,walking,11.0310395,106.3584759,"29J5+C99, Lộc Du, Trảng Bàng, Tây Ninh, Vietnam",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=474964654133920369&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJidIHZAARCzER3XpGM_Wpmg4,Đồn Biên Phòng Long Phước,nature,national_park,National Park,walking,11.148707,106.028061,"42XH+F6, Long Chu, Tay Ninh, Vietnam",5,1,,OPERATIONAL,,https://maps.google.com/?cid=1052340333536770781&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Bavet border
ChIJ07jrrvo_CzERC8ElYuX8ulg,Nhà Bia Liệt Sĩ Huyện Tòa Thánh (Hòa Thành),nature,park,Park,walking,11.245268,106.169381,"65W9+4Q2, Chợ Trường Lưu, Trường Lưu, Long Hoa, Tây Ninh, Vietnam",,,,OPERATIONAL,,https://maps.google.com/?cid=6393700683130192139&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJgadJDwAbCzERrxtceRzJam4,SNTF - 20MW,nature,park,Park,walking,11.070966499999999,106.06002819999999,"Krong Bavet, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=7956392815835749295&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJC7gNC_YbCzEREaGAjQuzwus,ផ្លូវបេតុង Country Roads,nature,park,Park,walking,11.0360967,106.0287036,"Prey Angkunh, Svaurieng, Chiphu, Svaurieng, Krong Bavet 03690, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16988337606594961681&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJqeZgxHojCzERgYk1nClsvlI,LIÊN MINH ABCVIP,nature,park,Park,walking,11.077938,106.1681041,"35H8+2PR, Krong Bavet, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5962321882655328641&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJN5--aYkPCzEROomfqy9m_V0,Svay Reang Land,nature,park,Park,walking,11.144166199999999,105.96744269999999,"4XV8+MX, Krong Bavet, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=6772681769563949370&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJCY19DQAZCzERMVzSj8DlDZE,Bavet safety farm,nature,park,Park,walking,11.0345497,106.1526208,"22Q6+7XG, Krong Bavet, Cambodia",2,1,,OPERATIONAL,,https://maps.google.com/?cid=10452262925406198833&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJKypFMwAZCzERvOYeIhZaJa0,Crown that's a note about one,nature,park,Park,walking,11.061814900000002,106.1403215,"347Q+3MG, Krong Bavet, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=12476477393808058044&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Bavet border
ChIJW1mwbAAlCzERABetn9tkgxk,Thiền viện Trúc Lâm Tây Ninh,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.073324699999999,106.3457448,"38CW+5G, Gia Loc, Tay Ninh, Vietnam",4.8,55,,OPERATIONAL,http://thuongchieu.net/,https://maps.google.com/?cid=1838423967336830720&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJG-dTJy8kCzERxVUsTpzPZts,Phuoc Truong Pagoda-Archaeological Site of An Son (Oc Eo Culture),cultural,buddhist_temple,Buddhist Temple,sightseeing,10.9927997,106.2904504,"X7VR+458, An Ninh, Tay Ninh, Vietnam",4.6,81,,OPERATIONAL,,https://maps.google.com/?cid=15809551812164081093&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJafRl6rVBCzERW46iYOKVP0o,Chùa Linh Sơn Diệu Nghĩa,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2707091,106.2251478,"ĐH1, Cầu Khởi, Tây Ninh, Vietnam",4.3,9,,OPERATIONAL,,https://maps.google.com/?cid=5350159681855852123&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJm-4GyTEkCzER2LgpntrAaD8,Van Linh Temple,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.9986541,106.29082450000001,"X7XR+F88, An Ninh, Tay Ninh, Vietnam",4.7,97,,OPERATIONAL,,https://maps.google.com/?cid=4569113867156306136&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJpzog8pg7CzERuhJUhH_fwIk,Chùa Hiệp Long,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.1260934,106.273921,"47GF+CHM, Phuoc Thanh, Tay Ninh, Vietnam",4.4,39,,OPERATIONAL,,https://maps.google.com/?cid=9926179317498516154&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJVScTa9AxCzERJkpmUj4cGKo,Chùa Bửu Tâm,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.1219367,106.3536093,"49C3+QCH, An Tinh, Tay Ninh, Vietnam",4.6,20,,OPERATIONAL,,https://maps.google.com/?cid=12256577439884790310&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJiZhrJi86CzER9IT-kRkHpno,Chùa Phước Minh,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.154096599999999,106.30848239999999,"5835+J9Q, ĐT782, Truông Mít, Tây Ninh, Vietnam",4.4,7,,OPERATIONAL,,https://maps.google.com/?cid=8837759125166130420&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJ2W7PMQA5CzERvLdVgDguzMk,Chùa Quảng Pháp,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.2010718,106.2914117,"672R+386, Ấp Thuận Tân, Truông Mít, Tây Ninh, Vietnam",4.9,12,,OPERATIONAL,,https://maps.google.com/?cid=14541048117078636476&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJsxsMpLQjCzERh1b8YhJQ7PU,មរណីយបុរាណទួលព្រៃយាយដូន,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.053638699999999,106.1740506,"353F+FJ3, Krong Bavet, Cambodia",4.8,8,,OPERATIONAL,,https://maps.google.com/?cid=17720626673696396935&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJufhj8hkvCzERPh4w4wCcPSU,Chùa Pháp Huệ,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.0486282,106.3492271,"28XX+FM5, Tránh QL 22, Gia Lộc, Tây Ninh, Vietnam",4.8,12,,OPERATIONAL,,https://maps.google.com/?cid=2683472480608198206&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJoxKdL7M8CzERsAlkYaFKkOo,Chùa An Phước,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.077712499999999,106.23739060000001,"36HP+3XJ, ấp Voi, Bến Cầu, Tây Ninh, Vietnam",4.5,56,,OPERATIONAL,,https://maps.google.com/?cid=16902091458505607600&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJ-7EifE8vCzER0Ux4KsPsatI,Chùa Am,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.0510175,106.3706361,"04 Đường Chùa Am, Gia Lộc, Tây Ninh, Vietnam",4.7,14,,OPERATIONAL,,https://maps.google.com/?cid=15162191418471501009&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Bavet border
ChIJJfuhoAwlCzERsTx9Sy4qKqM,Tha La Church,cultural,church,Church,sightseeing,11.0343697,106.3213806,"61 tổ 7 An Hội, Trảng Bàng, Tây Ninh, Vietnam",4.5,266,,OPERATIONAL,,https://maps.google.com/?cid=11757256155527462065&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Bavet border
ChIJDbFDFCklCzERbSZ0hl3vkcw,Binh Nguyen Parish,cultural,church,Church,sightseeing,11.065816,106.3036841,"QL22, Gò Dầu, Tây Ninh, Vietnam",4.3,124,,OPERATIONAL,,https://maps.google.com/?cid=14740826240327100013&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Bavet border
ChIJ5dVSIUU7CzERO8Gnf3PL4hw,Nhà thờ giáo xứ Gò Dầu,cultural,church,Church,sightseeing,11.0885053,106.2649275,"37Q7+CX3, Go Dau, Tay Ninh, Vietnam",4.6,113,,OPERATIONAL,http://giaophanphucuong.org/giao-phan/giao-xu/giao-xu-go-dau.html,https://maps.google.com/?cid=2081449674721968443&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Bavet border
