google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJ59RblNGBETERAg2DQGw7c9o,Davin's Beer Shop,urban,shopping_mall,Shopping Mall,shopping,13.809999399999999,104.9785052,"RX5H+XCR, Krong Preah Vihear, Cambodia",4.4,5,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=15740990458714852610&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJX3nE36CBETERWYdq2fP1EGQ,Baby kids hop ហាងលក់សម្ភារះក្មេងគ្រប់ប្រភេទ,urban,shopping_mall,Shopping Mall,shopping,13.802504599999999,104.9789521,"RX3H+2H4, Krong Preah Vihear, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7210533431093659481&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJCZZWa9KBETERYYDZbexAb6k,BTM E-SHOP,urban,shopping_mall,Shopping Mall,shopping,13.8092466,104.98126289999999,"RX5J+MGR, Krong Preah Vihear, Cambodia",3.5,4,,OPERATIONAL,,https://maps.google.com/?cid=12209048499024134241&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJQ-K3JL2BETERU84m5h2fIwA,Bee shop,urban,shopping_mall,Shopping Mall,shopping,13.797459799999999,104.9691424,"QXW9+XMJ, Krong Preah Vihear, Cambodia",2,1,,OPERATIONAL,https://www.facebook.com/share/1AgJ5DwTfh/?mibextid=wwXIfr,https://maps.google.com/?cid=10026574949043795&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJaXjnVYCBETERLIQ1q1wKGcI,ទូច ជីងអាន ដេប៉ូលក់សម្ភារ:ជាង មានវេរលុយ និងប្តូរប្រាក់,urban,shopping_mall,Shopping Mall,shopping,13.8108937,104.9780043,"RX6H+962, Krong Preah Vihear, Cambodia",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=13986221510901466156&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJcd9qTQCBETERSA27ElWRJF0,ហ៊ាន់ ម៉ូ នីកា,urban,shopping_mall,Shopping Mall,shopping,13.8113393,104.9781912,"RX6H+G7P, Krong Preah Vihear, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6711649139261377864&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJaTWkMwBvETERs8asNqX9vqo,តា,urban,shopping_mall,Shopping Mall,shopping,14.008579699999999,104.84546189999999,"2R5W+C5P, Tmat Paeuy, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12303550118051497651&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJI7w2GQBvETERZCvJ9R-C5bQ,ពោធិ៍,urban,shopping_mall,Shopping Mall,shopping,14.008579699999999,104.84546189999999,"2R5W+C5P, Tmat Paeuy, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13034967770272967524&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJiW_VXQCTETERxenmftNuA-k,ស្រុកសង្គមថ្មី,urban,shopping_mall,Shopping Mall,shopping,13.5149747,104.798771,"GQ7X+XGJ, សង្គមថ្មី, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16790385690413558213&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJ6ROkhwGlETERypUXcLUxey4,វន់ វី លក់គ្រឿងសង្ហារឹមគ្រប់ប្រភេទ,urban,shopping_mall,Shopping Mall,shopping,13.7046417,104.55438199999999,"PH33+VQ2, NR64, Phumi Môréal, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3349325403219531210&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJtVjFdUQ1EjER4G63S5Dra18,win win shop,urban,shopping_mall,Shopping Mall,shopping,13.7692766,105.3996808,"Q99X+PV7, Chhaeb, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6875848261089324768&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJH1ULouEZEjER5iJaetvf-38,តំណាងចែកចាយ NNP ដាលីន,urban,shopping_mall,Shopping Mall,shopping,13.4075451,105.1438383,"C45V+2G8, 213, Boh, Cambodia",5,4,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=9222210795714781926&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJm6kmEQVfETERNGBQy7G9wVA,ស្រីផាទ្រូម៉ានី,urban,shopping_mall,Shopping Mall,shopping,14.218388399999998,104.9404363,"6W9R+78V, ២៦២៦, Choam Ksant, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5819140764857294900&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJiXaafQBfETERM__B16KRobU,សែមសំរិទ្ធិហាងលក់បន្លែចាយបានមាសជុំណូលរាល់នាទី,urban,shopping_mall,Shopping Mall,shopping,14.220247700000002,104.9418057,"6WCR+3PV, Choam Ksant, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13087902120705916723&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Tbeng Meanchey
ChIJe_zOlBJIETERcEWi89oquyY,Preah Vihear Temple,cultural,historical_landmark,Historical Landmark,,14.390494299999999,104.6801886,"9MRJ+746 On top of Preah Vihear mountain Dangrek mountain range, Cambodia",4.6,1648,,OPERATIONAL,https://napv.gov.kh/archaeological-sites/preah-vihear/apreah-vihear-temple-3.html?lang=en,https://maps.google.com/?cid=2790871513964889456&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJG1VFo2tIETERl8YkANNAE5U,ผามออีแดง ประเทศไทย,attraction,tourist_attraction,Tourist Attraction,,14.401187499999999,104.68610939999999,"Khao Phra Wihan National Park Area, Tambon Sao Thong Chai, Amphoe Kantharalak, Chang Wat Si Sa Ket 33110, Thailand",4.6,2761,,OPERATIONAL,,https://maps.google.com/?cid=10742000811193452183&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;scenic_spot;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJwac8omMyETERxtQSfj3JfSk,Samrong Kiat Waterfall,attraction,tourist_attraction,Tourist Attraction,,14.509630300000001,104.48654309999999,"GF5P+VJ3, Bak Dong, Khun Han District, Si Sa Ket 33150, Thailand",4.2,511,,OPERATIONAL,,https://maps.google.com/?cid=2989766993589228742&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJy2CrdwAxETER1bMco1uezpY,น้ำตกห้วยวังใหญ่,attraction,tourist_attraction,Tourist Attraction,,14.4433243,104.4947531,"CFVV+PM7 เขตรักษาพันธุ์สัตว์ป่าพนมดงรัก Tambon Lalai, Amphoe Khun Han, Chang Wat Si Sa Ket 33110, Thailand",4.4,22,,OPERATIONAL,,https://maps.google.com/?cid=10866797067307365333&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJk0Hh8PVJETERfloUgnhDN_E,ภูมิซรอล,attraction,tourist_attraction,Tourist Attraction,,14.4607359,104.71827189999999,"FP69+78R 221 Tambon Sao Thong Chai, Amphoe Kantharalak, Chang Wat Si Sa Ket 33110, Thailand",4.6,88,,OPERATIONAL,,https://maps.google.com/?cid=17381435471717227134&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJGUaeTDXNFjERxnngnbDctMQ,Loong Serm Garden,attraction,garden,Garden,,14.574559299999999,104.49686279999999,"178 หมู่ที่ 8 Tambon Phran, Amphoe Khun Han, Chang Wat Si Sa Ket 33150, Thailand",4.1,333,,OPERATIONAL,,https://maps.google.com/?cid=14174196578362882502&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,garden;tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJZ9UYvws1ETERLkInnqkKz_8,Huai Dan Ai Reservoir,attraction,tourist_attraction,Tourist Attraction,,14.491894799999999,104.5759855,"FHRG+Q95, Lalai, Kantharalak District, Si Sa Ket 33110, Thailand",4.6,32,,OPERATIONAL,,https://maps.google.com/?cid=18432963523469853230&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJTamE51tRETERTnfj6w6hjng,Tat Hai Waterfall,attraction,tourist_attraction,Tourist Attraction,,14.4502875,104.92276559999999,"FW2F+446, Khok Sa-at, Nam Khun District, Ubon Ratchathani 34260, Thailand",4.3,48,,OPERATIONAL,,https://maps.google.com/?cid=8687057816703432526&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJPyT0QGpIETERDr07pWL5myE,Bas Relief,attraction,tourist_attraction,Tourist Attraction,,14.402141400000001,104.6863925,"CM2P+VH2, Sao Thong Chai, Kantharalak District, Si Sa Ket, Thailand",4.4,86,,OPERATIONAL,,https://maps.google.com/?cid=2421803426716040462&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJkyd8aVSyFjERbJXPBuUiGKA,บ้านขนุน,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.605224499999998,104.8024078,"JR42+3XM ตำบล ขนุน อำเภอกันทรลักษ์ ศรีสะเกษ 33110, Thailand",4.4,40,,OPERATIONAL,,https://maps.google.com/?cid=11536008812566648172&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJI1FibdotETERyHvuvW21fUc,Huai Tha Reservoir,attraction,tourist_attraction,Tourist Attraction,,14.519014799999999,104.46999969999999,"GF99+JX5, Bak Dong, Khun Han District, Si Sa Ket 33150, Thailand",4.2,20,,OPERATIONAL,,https://maps.google.com/?cid=5151473031724301256&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJu3Ywa2tIETERGKp2IzL93p4,สถูปคู่,cultural,historical_landmark,Historical Landmark,,14.3991507,104.6850063,"9MXP+M26, Sao Thong Chai, Kantharalak District, Si Sa Ket 33110, Thailand",4.2,77,,OPERATIONAL,,https://maps.google.com/?cid=11447865694607551000&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJCTGG448yETERKy4xhgpd2Ug,Prasat Tamnak Sai,cultural,historical_landmark,Historical Landmark,,14.5408308,104.48597009999999,"Bak Dong, Khun Han District, Si Sa Ket 33150, Thailand",4.4,57,,OPERATIONAL,,https://maps.google.com/?cid=5249329140459449899&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJVRB7JhTNFjER-KiP8zR0CUM,สวนทรัพย์ศิริ ทุเรียนภูเขาไฟศรีสะเกษ,attraction,tourist_attraction,Tourist Attraction,,14.5809549,104.50478179999999,"HGJ3+9W, Phran, Khun Han District, Si Sa Ket 33150, Thailand",4.6,20,,OPERATIONAL,,https://maps.google.com/?cid=4830519846104967416&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJlbM72lk0ETERltT4ZQv4C4c,บ้านตามูล,attraction,tourist_attraction,Tourist Attraction,,14.519175599999999,104.6000299,"50 Tambon Cham, Amphoe Kantharalak, Chang Wat Si Sa Ket 33110, Thailand",4.5,38,,OPERATIONAL,,https://maps.google.com/?cid=9731144147703223446&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;store;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJLQvAJDwtETERRa9BxvAdfp4,ทาทาวิวแคมป์(tataviewcamp),attraction,tourist_attraction,Tourist Attraction,,14.523130099999998,104.4601493,"Huai Tha Reservoir, Tambon Bak Dong, Amphoe Khun Han, Chang Wat Si Sa Ket 33150, Thailand",4.4,29,,OPERATIONAL,,https://maps.google.com/?cid=11420598625013706565&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJk8fu-QhPETERznUVZcaQ7Mo,Huai Kanun Reservoir,attraction,tourist_attraction,Tourist Attraction,,14.4404311,104.8290143,"CRRH+5JC, Phupha Mok, Kantharalak District, Si Sa Ket 34260, Thailand",4.3,7,,OPERATIONAL,,https://maps.google.com/?cid=14622221271938987470&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJIdQApMo1ETERKwtXxTbyEm8,Wat Don Aow,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.4985359,104.61304729999999,"FJX7+C67, Rung, Kantharalak District, Si Sa Ket 33110, Thailand",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=8003725804843764523&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJCwJ7V_s1ETERGJZBY3h74LI,แก่งตะวัน อ.กันทรลักษ์,attraction,tourist_attraction,Tourist Attraction,,14.5403294,104.6501837,"GMR2+43M, Rung, Kantharalak District, Si Sa Ket 33110, Thailand",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=12889437890525894168&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJeRQcLFFBETER6895BYLVw14,ទំនប់ទឹកអូរស្វាយ,attraction,tourist_attraction,Tourist Attraction,,14.2648583,104.7006183,"7P72+W6X, Unnamed Road, Sra'aem, Cambodia",4.2,12,,OPERATIONAL,,https://maps.google.com/?cid=6828536214438137835&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Preah Vihear temple
ChIJpYVEey5BETERV24Y-lcIalw,Eco-Global Museum,cultural,museum,Museum,sightseeing,14.2820851,104.7145987,"7PJ7+RRQ, Sra'aem, Cambodia",4.5,30,,OPERATIONAL,,https://maps.google.com/?cid=6659144172971781719&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Preah Vihear temple
ChIJaSxF2y1BETERGA2iIRAKEvM,Temporary Exhibition Hall,cultural,museum,Museum,sightseeing,14.283344399999999,104.7152263,"7PM8+83Q, Sra'aem, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=17515072965197303064&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;event_venue;point_of_interest;service;establishment,museum,Preah Vihear temple
ChIJjdVaLgRUETER9VynRImcskU,วัดภูพลาญช้าง,cultural,museum,Museum,sightseeing,14.463082199999999,104.9453183,"FW7W+64P บ้าน ชัย เจริญ ต Tambon Song, Amphoe Nam Yuen, Chang Wat Ubon Ratchathani 34260, Thailand",4,4,,OPERATIONAL,,https://maps.google.com/?cid=5022248647847795957&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Preah Vihear temple
ChIJ4aO3he1NETERznZE1krvgBw,Phra That Chan Hom,cultural,museum,Museum,sightseeing,14.523495,104.8209127,"บ้านจันทน์หอม Tambon Non Samran, Amphoe Kantharalak, Chang Wat Si Sa Ket 33110, Thailand",,,,OPERATIONAL,https://www.facebook.com/share/1AjsL6PDAN/?mibextid=wwXIfr,https://maps.google.com/?cid=2053904534782375630&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Preah Vihear temple
ChIJu73imJmzFjERMWWPA4VsiIs,นาพี่คำลุน,cultural,museum,Museum,sightseeing,14.6055421,104.8017426,"JR42+6M9 Unnamed Road Tambon Khanun, Amphoe Kantharalak, Chang Wat Si Sa Ket 33110, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=10054405486650811697&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Preah Vihear temple
ChIJzwSNuj9JETERG24Jxa2jpXA,Prasat Preah Vihear Gopura 4,cultural,historical_landmark,Historical Landmark,,14.3936493,104.6803018,"33110, Cambodia",4.6,84,,OPERATIONAL,,https://maps.google.com/?cid=8117073870135586331&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Preah Vihear temple
