google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJzW5KCgA3CDERP2OQAtYSht4,Phum Kampot,nature,park,Park,walking,10.6429794,104.17386669999999,"J5VF+5G, Kampot, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16034524233674548031&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampot town
ChIJXZQTqQsxCDERvHbKaHiuc6M,New coconut beach,nature,park,Park,walking,10.5421573,104.1835461,"G5RM+VC7, Kampot, Cambodia",4.3,9,,OPERATIONAL,,https://maps.google.com/?cid=11777949282681386684&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampot town
ChIJcYk5r-4xCDERwVodAHk9CEw,ឆ្នេរខ្សាច់សិប្បនិមិ្មតថ្មី,nature,park,Park,walking,10.558994799999999,104.13281409999999,"H45M+H4W, Kampot, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=5478696536598469313&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampot town
ChIJLzeKUADNCTER9PFg2_qpWaw,Kep Ocean View Point,nature,park,Park,walking,10.500189599999999,104.2994215,"G72X+3Q, Krong Kaeb, Cambodia",3,4,,OPERATIONAL,,https://maps.google.com/?cid=12419144342338335220&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampot town
ChIJszl0AADNCTERSmLWL-d86Og,Kep National Park exit checkpoint,nature,park,Park,walking,10.485322499999999,104.307333,"F8P4+4W, Krong Kaeb, Cambodia",3,4,,OPERATIONAL,,https://maps.google.com/?cid=16782801343778021962&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampot town
ChIJbQ0E9y3TCTER8OR1e9x2l7o,កោះកុក,nature,national_park,National Park,walking,10.4568605,104.33953729999999,"F84Q+PR, Krong Kaeb, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=13445345901874111728&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Kampot town
ChIJKQgmPBE3CDERsF5y_WbI-AM,Mouy Tiet,cultural,clothing_store,Clothing Store,,10.6086385,104.1805849,"Street #703, Kampot, Cambodia",5,13,,OPERATIONAL,,https://maps.google.com/?cid=286198921002376880&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,coffee_shop;community_center;art_gallery;cafe;clothing_store;event_venue;service;grocery_store;food_store;point_of_interest;food;store;establishment,art_gallery,Kampot town
ChIJ5wSwncmzCTERzGchBpoLQHk,Prasat Phnom Thnou Puk,cultural,hindu_temple,Hindu Temple,sightseeing,10.7808312,104.3372685,"Q8JP+8WJ, Unnamed Road, Dăm Thnăm, Cambodia",5,7,,OPERATIONAL,,https://maps.google.com/?cid=8736996033254483916&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampot town
ChIJraM7bAA1CDERoaxnG-8YO94,Phnom Chhngok Temple,cultural,hindu_temple,Hindu Temple,sightseeing,10.6426258,104.2697062,"J7V9+3V4, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16013420315281960097&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampot town
ChIJm_FUFTo3CDERTfcvfg62P0E,7th Century Temple,cultural,hindu_temple,Hindu Temple,sightseeing,10.6511953,104.1786966,"M52H+FFG, Kampot, Cambodia",3.3,9,,OPERATIONAL,,https://maps.google.com/?cid=4701676709360957261&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampot town
ChIJvfVIDAA3CDERM_UW89Lfams,Little Hindu Shrine,cultural,hindu_temple,Hindu Temple,sightseeing,10.6049752,104.1779624,"J53H+V8R, Kampot, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7740245006704112947&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Kampot town
ChIJu3a1eBzJCTERoreSU1uWDyY,Wat Phnom Reab,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.6274114,104.40425259999999,"JCG3+XP6, Unnamed Road, Cambodia",4.1,25,,OPERATIONAL,,https://maps.google.com/?cid=2742576017080235938&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJh1p0Kwo3CDERf2ss5s3uAhA,Veal Pouch Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.6097253,104.12889,"J45H+VHR, Kampot, Cambodia",4.1,31,,OPERATIONAL,,https://maps.google.com/?cid=1153747022657645439&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJkXqLDRbNCTER9mVs0OcVwVA,Vipassana Dhura Kep,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.500029099999999,104.31379179999999,"Krong Kaeb, Cambodia",4.4,196,,OPERATIONAL,,https://maps.google.com/?cid=5818956278917785078&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJw9xJ-5E2CDERZMkQwfDr96o,Wat Traeuy Kaoh,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.598481,104.1753327,"H5XG+94W, Kampot, Cambodia",4.6,109,,OPERATIONAL,,https://maps.google.com/?cid=12319574724959062372&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJb6UKqSs0CDERtVcLnhb1rNs,Wat Chum Kreal,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.606354,104.2051419,"J644+G3R, 33, Kampot, Cambodia",4.6,27,,OPERATIONAL,,https://maps.google.com/?cid=15829296267790079925&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJlWNU4A81CDER3-cEv7Q2s_Y,វត្តពោធិ៍ព្រឹក្ស ហៅវត្តតូប,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.6189541,104.25105980000001,"139, Cambodia",3.6,7,,OPERATIONAL,,https://maps.google.com/?cid=17776612304088262623&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJR3vw25xPCDERT_zGjgyvf4E,..Wat Monisokharam,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.7683954,104.185086,"Q59P+924, Cambodia",4.2,6,,OPERATIONAL,,https://maps.google.com/?cid=9331369421404830799&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJcTBXdhRKCDERJ4Zvq8Up6M0,Wat Puthi,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.669037500000002,104.2124891,"NR3, Cambodia",4.2,21,,OPERATIONAL,,https://maps.google.com/?cid=14837154901333607975&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJiXxwVnw2CDER3uKOSFBTtTI,Wat Pichey Oudong,cultural,place_of_worship,Place of Worship,sightseeing,10.612897199999999,104.18459449999999,"J57M+FV2 Kampong Bay Pagoda, 52 Street 709, Kampot, Cambodia",4.6,20,,OPERATIONAL,,https://maps.google.com/?cid=3653918276960838366&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJB0ar6_01CDER0Z9dvaX1LY0,Wat Ang Prey Serey Meanchey,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.6249462,104.2143057,"J6F7+XPF, Unnamed Road, Tuek Chhou, Cambodia",4.7,16,,OPERATIONAL,,https://maps.google.com/?cid=10173057225495257041&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJkb4cpIi1CTERjsVI3DTzX1s,Wat Prey Thmey,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.683962500000002,104.3006406,"M8M2+H7J, Kampot, Cambodia",4.1,7,,OPERATIONAL,,https://maps.google.com/?cid=6584248588598560142&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJ3_fBUkayCTERzBLayZsEnQ0,Ang Kaoy Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.790770799999999,104.3522024,"Q9R2+8V4, Dăm Thnăm, Cambodia",4,12,,OPERATIONAL,,https://maps.google.com/?cid=980945360989590220&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJO1xsAkVJCDERz_iJJS6bsvg,Wat Stoeung Keo,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.728153200000001,104.179366,"NH 3, Cambodia",3.3,15,,OPERATIONAL,,https://maps.google.com/?cid=17920556489761224911&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJq0aD6IM2CDERzHqxbVbBNas,Wat sovansakor,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.603541,104.1879845,"J53Q+C59, ផ្លូវលេខ ៧៣៦, Kampot, Cambodia",4,26,,OPERATIONAL,,https://maps.google.com/?cid=12336979331203037900&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJ-Y6RHdE0CDERR2OdL3SkiYc,Wat Kirisophea,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.5981983,104.2774415,"H7XG+7XG, Tuek Chhou, Cambodia",4.2,18,,OPERATIONAL,,https://maps.google.com/?cid=9766518085851636551&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJeSg0uzatCTERPGpYKZ5f6oA,Phnom Treal Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.851042399999999,104.292695,"124, Cambodia",3.6,5,,OPERATIONAL,,https://maps.google.com/?cid=9289342314308201020&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJ8VsUJMY4CDER3mxbYlSIlH4,Temple,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.6354756,104.0192489,"32, Cambodia",4,30,,OPERATIONAL,,https://maps.google.com/?cid=9121065041340886238&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJi_5eX_fMCTERiMADPKBzbeI,Wat Mony Rattanak Keo Krasaing,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.526421,104.3279958,"G8GH+H59, Krong Kaeb, Cambodia",4.2,13,,OPERATIONAL,,https://maps.google.com/?cid=16315824157072015496&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJj70LiR5LCDERxwvU3vE_r70,Phnom Jub Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,10.7203322,104.2014904,"P6C2+4H, Bang Preas, Cambodia",4.8,4,,OPERATIONAL,,https://maps.google.com/?cid=13668213702150851527&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Kampot town
ChIJhS98I9s4CDERbsR8kqnJzAI,Bokor Catholic Church,cultural,church,Church,sightseeing,10.6269944,104.02260249999999,"J2GF+Q2X, Changhaon, Cambodia",4.4,323,,OPERATIONAL,https://bokorchurch.com/,https://maps.google.com/?cid=201757813469135982&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJr_qhN4Q2CDER9-veW2NzUmg,St.Augustine Catholic Church in Kampot,cultural,church,Church,sightseeing,10.6029745,104.1851569,"Kampongbai, St.742, City 07451, Cambodia",4.6,18,,OPERATIONAL,https://www.facebook.com/profile.php?id=61553130356477&mibextid=ibOpuV,https://maps.google.com/?cid=7517197598615071735&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJNf8FhhU3CDERfE8cgKZMWsA,Kampot Jesus Life Church,cultural,church,Church,sightseeing,10.6204831,104.1910462,"J5CR+5CV, Kampot, Cambodia",4.5,8,,OPERATIONAL,,https://maps.google.com/?cid=13860475081183743868&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJQcs7C1U3CDERE88cRFdVrHk,Kingdom Hall of Jehovah’s Witnesses,cultural,church,Church,sightseeing,10.6246099,104.1717098,"J5FC+FR, Kampot, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=8767476407876767507&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJwwmHCRLNCTER5nN9lP5vSTY,Kep - Kampot Church of Christ,cultural,church,Church,sightseeing,10.513851599999999,104.2922895,"G77R+GV, Krong Kaeb, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=3911780890551612390&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJvfW-qys0CDERgAbLZTDVPSs,Kampot Methodist Church,cultural,church,Church,sightseeing,10.606175799999999,104.19624239999999,"J54W+FFH, Cambodia",4.7,15,,OPERATIONAL,,https://maps.google.com/?cid=3115880921053202048&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJ40rY2Ew3CDER4pKLWIThq5g,Kampot presbyterian church,cultural,church,Church,sightseeing,10.6154589,104.16957149999999,"154 Sky St, Kampot, Cambodia",4.6,9,,OPERATIONAL,,https://maps.google.com/?cid=11001134473320043234&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJh5pcDAA1CDERIFEgHVmdkRc,"Kampot, Evangelical Friends Church",cultural,church,Church,sightseeing,10.6353399,104.2079583,"J6P5+45P ភូមិ, ត្រពាំងកញ្ឆែត, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=1698311540561695008&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJSUcMP0DNCTERWYKsRaPy6Wo,Kep Fellowship Church,cultural,church,Church,sightseeing,10.4850333,104.3204267,"F8PC+257, Krong Kaeb, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=7703955420656468569&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJ4ZyKLno3CDERCKnYaQ--KdI,Krang Ampil,cultural,church,Church,sightseeing,10.6204831,104.1910462,"J5CR+5CV, Kampot, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=15143844195419597064&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJTSpwaAA3CDERJlvn6Nmzs9M,Kampot Seventh-Day Adventist Church,cultural,church,Church,sightseeing,10.608104299999999,104.18553290000001,"J55P+66V, NR33, Kampot, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15254734111330753318&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJ35SBZwTNCTERhvNehRziNhc,Kep Jesus Life Church,cultural,church,Church,sightseeing,10.514191799999999,104.3288773,"G87H+MHC, Krong Kaeb, Cambodia",5,5,,OPERATIONAL,,https://maps.google.com/?cid=1672772923739272070&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJyR8qc8Q7CDER4tXJInKhFI4,Kdat Amazing Grace Church,cultural,church,Church,sightseeing,10.568316,104.014406,"H297+8Q, Changhaon, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=10237985364501976546&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJI18lq0_NCTERblQLdbBK-QM,Kaep Brethren Church,cultural,church,Church,sightseeing,10.530216300000001,104.34045669999999,"G8JR+45, Krong Kaeb, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=286342173053113454&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJOYuDqls1CDERxh6FYq4QxQo,ក្រុមជំនុំព្រះសង្គ្រោះកំពត,cultural,church,Church,sightseeing,10.6032092,104.2356192,"NR33, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=776044851954523846&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJ_fEfHAA3CDERPYP45R2eWTQ,Borko Church,cultural,church,Church,sightseeing,10.575717899999999,104.1420309,"H4GR+7RJ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3772220014149010237&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJZwGNOtzNCTER-ONacQ5hzt8,깹겨자씨교회,cultural,church,Church,sightseeing,10.494990699999999,104.3724979,"F9VC+XXX, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=16126934030319543288&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJy_K7hFs1CDER23oK_ihTmkM,Salt field church,cultural,church,Church,sightseeing,10.5884564,104.21373799999999,"Cambodia, Kampot, city salt field",5,2,,OPERATIONAL,,https://maps.google.com/?cid=4871297382480509659&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJiY_ffwA3CDERymaRpWLKvUY,ទឹកពិសារបរិសុទ្ធ បឹងទូក,cultural,church,Church,sightseeing,10.5754121,104.14282449999999,"H4GV+548 ភូមិកែបថ្មី, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=5097452878286644938&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJ-TlgUC01CDER1xJSZJPSu30,깜뽓 사역지,cultural,church,Church,sightseeing,10.620297500000001,104.2426541,"J6CV+436, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9060066605871010519&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Kampot town
ChIJDxyIGiE0CDERuM9b33agzGo,Kampong Treak Mosque,cultural,mosque,Mosque,sightseeing,10.5908683,104.1966358,"Masjid Kampong Treach, Kampot, Cambodia",4.9,8,,OPERATIONAL,,https://maps.google.com/?cid=7695702295683256248&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
ChIJT6VBotbMCTER2symmhyDOts,Masjid Phum Sbov,cultural,mosque,Mosque,sightseeing,10.5212825,104.29239609999999,"Masjid Phum Sbov, NR33A, Krong Kaeb, Cambodia",4.1,14,,OPERATIONAL,,https://maps.google.com/?cid=15797082801832381658&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
ChIJNwf7TpU3CDERi_ZCnP265b4,ម៉ាស្ជិឌកំពង់កណ្ដាល Masjid Kampong Kandal,cultural,mosque,Mosque,sightseeing,10.5970353,104.1884837,"H5WQ+R99, Kampot, Cambodia",4,6,,OPERATIONAL,,https://maps.google.com/?cid=13755606235284174475&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
ChIJu_nU1cc3CDERMiRmP7on62I,Masjid At-Taqwa,cultural,mosque,Mosque,sightseeing,10.6134705,104.169561,"ផ្លូវទឹកឈូ, J579+9RM, Kampot, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=7127834516125000754&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
ChIJjW6aIri0CTERgcMs_NFz6Z4,Tvea Thmey village,cultural,mosque,Mosque,sightseeing,10.7157542,104.29834930000001,"NR3, Cambodia",4.2,10,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=11450810873282347905&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
ChIJD3bsAlTNCTERfxDsCLr8HgU,Sangkat Prey Thum Mosque,cultural,mosque,Mosque,sightseeing,10.544808,104.30811399999999,"G8V5+W6H, Krong Kaeb, Cambodia",4.4,10,,OPERATIONAL,,https://maps.google.com/?cid=369010095434764415&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
ChIJqQo7PJ82CDERwM0SIAIYi44,Doun Taok Mosque,cultural,mosque,Mosque,sightseeing,10.5894066,104.1884891,"H5QQ+Q99, Kampot, Cambodia",4.4,14,,OPERATIONAL,,https://maps.google.com/?cid=10271329772555652544&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
ChIJfSKVLvg0CDER7rD9ovLnEIc,Masjid Kampong Keh,cultural,mosque,Mosque,sightseeing,10.596605,104.24202919999999,"33, Masjid Kampong Keh, 33, Tuek Chhou, Cambodia",3.9,16,,OPERATIONAL,,https://maps.google.com/?cid=9732533824050278638&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Kampot town
