google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJ50yRwIWhDjERoag-drqki5c,Wat Kiribopharam,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.9947541,104.9460951,"XWVW+WC5, Batheay, Cambodia",4.1,23,,OPERATIONAL,,https://maps.google.com/?cid=10920002842244589729&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Phnom Santuk approach
ChIJgbU5HgC_DjER_5WcG78Oqfc,Cambodia Foursquare Church Tlork Yol,cultural,church,Church,sightseeing,12.0386166,104.73491539999999,"2PQM+7J, ឃុំ តាជេស, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17845811212397090303&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Santuk approach
ChIJHyoJnuG_DjERAZQl-dTwDeI,ផ្ទះកុមារក្ដីសង្ឃឹមថ្មី,cultural,church,Church,sightseeing,12.008516,104.7299061,"Svay, ឃុំ តាជេស, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=16288940224772674561&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Santuk approach
ChIJ8_cSqZ-5DjERoT3LbvwIpz8,ក្រុមជំនុំកូននៃពន្លឺ កំពង់ឆ្នាំង,cultural,church,Church,sightseeing,11.932967300000001,104.6852511,"ផ្លូវលំ, Kampong Tralach District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4586644625783733665&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;school;educational_institution;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Santuk approach
ChIJ71XzCwCVDjERFkZ3buVIB_w,Ou Sandan Thmey Church,cultural,church,Church,sightseeing,12.1123628,104.68330440000001,"4M6M+W7, Phum Ou Sandan, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=18160564172632835606&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Phnom Santuk approach
ChIJw3yaRG-_DjERNpV7Lq7UtSU,At Taqwa Mosque,cultural,mosque,Mosque,sightseeing,12.0001769,104.7458102,"ភូមិស្វាយប៉ាការ ឃុំ តាជេស ស្រុកកំពង់ត្រឡាច, 2P2W+38F, ឃុំ តាជេស, Cambodia",3,2,,OPERATIONAL,http://www.alislam.org/,https://maps.google.com/?cid=2717311794757211446&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Santuk approach
ChIJSaic767rDjERZDEW5Yl5aJc,Ali bin Abi Talib Mosque,cultural,mosque,Mosque,sightseeing,12.0607782,104.6369423,"3J6P+8Q, ឃុំ ជើងគ្រាវ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10910103730465943908&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Santuk approach
ChIJMZ80aN25DjERYTkrFXyb4VU,វិហារកែវសអូរឫស្សី,cultural,mosque,Mosque,sightseeing,11.935359199999999,104.7219294,"ភូមិស្រែប្រីយ៍, WPPC+4QV, Kampong Tralach District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6188398320217176417&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Santuk approach
ChIJ6barcgC_DjER33juHTIHnl0,Masjid Phum Ou Roung,cultural,mosque,Mosque,sightseeing,11.990646,104.72418350000001,"XPRF+4Q6, Phum Ou Rung, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=6745837203679508703&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Santuk approach
ChIJQWbeduS_DjERFCm6potCgBY,វិហារអុីស្លាម,cultural,mosque,Mosque,sightseeing,11.971803999999999,104.7395559,"XPCQ+PRF, Kampong Tralach District, Cambodia",,,,OPERATIONAL,https://www.facebook.com/profile.php?id=100085415146088&mibextid=LQQJ4d,https://maps.google.com/?cid=1621369033418483988&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Santuk approach
ChIJjxjzsjPBDjER_-hEKOr5rEU,Khum Cheung Kreav,cultural,mosque,Mosque,sightseeing,12.042902000000002,104.65459399999999,"2MV3+5R, ឃុំ ជើងគ្រាវ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=5020662468704528639&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Phnom Santuk approach
ChIJ8XzHkyG_DjERYnyLHf7XpJI,SPAM ROMANCE - ស្ពាម រ៉ូម៉េនស៍,urban,night_club,Night Club,nightlife,12.0109625,104.71769189999999,"2P69+93P, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10566808112135371874&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Santuk approach
ChIJpdQDLAC5DjERzIOj5Usdiqo,ហេងហេង ktv,urban,night_club,Night Club,nightlife,11.9457773,104.69905059999999,"WMWX+2M, ឃុំ ពានី, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12288666745046270924&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Santuk approach
ChIJnT6MIgC5DjERAnSikt1uTG0,ខ្ទមMatcha,urban,night_club,Night Club,nightlife,11.9348762,104.7092627,"WPM5+WP, ឃុំ ពានី, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=7875791746291102722&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Santuk approach
ChIJj-vvIgChDjERhllH2wmCFF4,រមណីយដ្ឋានផ្ទះយាយចេក,urban,night_club,Night Club,nightlife,12.027766699999999,104.9662549,"2XH8+9GX, Ph'av, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6779186317944641926&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Phnom Santuk approach
ChIJIU7oESW5DjERbVqyc9-h_s0,LPL Sticker Art Cut,urban,shopping_mall,Shopping Mall,shopping,11.9405741,104.7148909,"WPR7+6XC, NR5, Kampong Tralach District, Cambodia",3.7,12,,OPERATIONAL,,https://maps.google.com/?cid=14843479402950580845&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJFTAZ20qhDjERcqof2Lxltg0,ត្រីងៀត​ងៀត​ម៉ែ​ធម្មជាតិ​- The dried fish Mum Nateral,urban,shopping_mall,Shopping Mall,shopping,12.025911299999999,104.9651706,"2XG8+937, Ph'av, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=988089030008613490&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJrWEjrtifDjERwiXt6PSWcsE,ផ្ទះតាអាតភូមិចាន់,urban,shopping_mall,Shopping Mall,shopping,12.1026258,104.9700573,"ភូមិចាន់, ភ្នំពេញ 030110, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=13939369775289148866&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJNY7wCma_DjERe2_mSeLKmr4,ចែទី លក់ធុងគ្រប់ប្រភេទ,urban,shopping_mall,Shopping Mall,shopping,11.9812291,104.7232994,"XPJF+F8, ឃុំ ច្រេស, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13734513086871007099&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJV6edCQC_DjER7aiZD5EeAnI,វីង​ មុីមុី,urban,shopping_mall,Shopping Mall,shopping,12.0111615,104.73578479999999,"2P6P+F87, ឃុំ តាជេស, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=8215162278658025709&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJjzT99jC5DjERjfpMFuEoMn4,ស្រីឡែនអ៊ុតសក់,urban,shopping_mall,Shopping Mall,shopping,11.937912899999999,104.7150449,"A, Pr 150, Kampong Tralach District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9093375544821349005&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJH8W7YAC7DjER-fm5W4bbg8A,ផ្ទះ,urban,shopping_mall,Shopping Mall,shopping,11.886240899999999,104.7713505,"VQPC+FG, Longvek, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=13872172647342275065&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJw79l-HS5DjER4nW6GWUahL8,ឈឹម សុភក្រ័ លក់ទូរស័ព្ទ និង គ្រឿងទូរស័ព្ទគ្រប់ប្រភេទ,urban,shopping_mall,Shopping Mall,shopping,11.9393961,104.71253999999999,"WPQ7+Q23, 138, Kampong Tralach District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13800184179695711714&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJi_hxwdK5DjERW2eNPeTIy6A,ហាង សេង ណារី (សាលាលេខប្រាំ),urban,shopping_mall,Shopping Mall,shopping,11.9378865,104.7144831,"ភូមិ សាលាលេខប្រាំ, Kampong Tralach District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11586575348951508827&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
ChIJPd2REQCjDjERX688R5d3SkA,យាយឃាន់លក់ឥវ៉ាន់គ្រប់មុខ,urban,shopping_mall,Shopping Mall,shopping,11.9763489,104.88973879999999,"XVGQ+GWV, Batheay, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4632646658322902879&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Phnom Santuk approach
