google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJEfPby0RRCTERZOuHF6zhiCU,Wat Phnom Daun Penh,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.5761468,104.9230891,"ផ្លូវវត្តភ្នំ, Phnom Penh, Cambodia",4.4,9283,,OPERATIONAL,,https://maps.google.com/?cid=2704659705481390948&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;historical_landmark;historical_place;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJ42tqxz1RCTER36bOGZOA8fg,Royal Palace of Cambodia,cultural,historical_landmark,Historical Landmark,,11.563877000000002,104.9312521,"Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",4.3,13450,,OPERATIONAL,,https://maps.google.com/?cid=17938260160074917599&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJc_VXyT9RCTERA0qYd_HURUE,Orussey Market,attraction,market,Market,,11.5626462,104.917031,"Oknha Tep Phan St. (182), Phnom Penh, Cambodia",4.2,11708,,OPERATIONAL,https://www.facebook.com/%E1%9E%95%E1%9F%92%E1%9E%9F%E1%9E%B6%E1%9E%9A%E1%9E%A2%E1%9E%BC%E1%9E%9A%E1%9E%AC%E1%9E%9F%E1%9F%92%E1%9E%9F%E1%9E%B8-103004678702508,https://maps.google.com/?cid=4703399519417027075&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;market;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJw8jeJSJRCTERp9gvbl8l0hM,Tuol Sleng Genocide Museum,cultural,museum,Museum,sightseeing,11.548850999999999,104.9176751,"Street 113, 3, Phnom Penh, Cambodia",4.6,11984,,OPERATIONAL,https://tuolsleng.gov.kh/,https://maps.google.com/?cid=1428245123630618791&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJ42tqxz1RCTERsG1wcg9Cxeo,Independence Monument,attraction,monument,Monument,,11.556434399999999,104.9282037,"Norodom Blvd, 41, Phnom Penh, Cambodia",4.5,5210,,OPERATIONAL,,https://maps.google.com/?cid=16917000209399049648&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,monument;tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJE3hv6RlRCTER9pgBsIRt1tk,Olympic Market,attraction,market,Market,,11.5536394,104.91126729999999,"ផ្លូវលេខ 310, ផ្ទះលេខ 26, Phnom Penh, Cambodia",4.2,5472,,OPERATIONAL,,https://maps.google.com/?cid=15696853967902447862&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,market;tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJ9Qr0h09RCTER5Ent2yE5uDs,Phnom Penh Night Market,attraction,market,Market,,11.5740451,104.92719369999999,"HWFG+JV8, Preah Sisowath Quay, Phnom Penh, Cambodia",4,11696,,OPERATIONAL,,https://maps.google.com/?cid=4303252261538974180&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;market;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJqUiG40lRCTERO91s5YjVEoY,Royal Palace Park,nature,park,Park,walking,11.56523,104.932222,"HW8J+3VX, Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",4.5,5496,,OPERATIONAL,,https://maps.google.com/?cid=9661018934604520763&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;tourist_attraction;garden;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJyZ59w2VaCTER07FCdaW0gMc,Choeung Ek Genocidal Center,cultural,history_museum,History Museum,sightseeing,11.484245099999999,104.9013585,"FVMW+QX8, ផ្លូវជើងឯក, Phnom Penh, Cambodia",4.6,2060,,OPERATIONAL,,https://maps.google.com/?cid=14375688633296531923&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,history_museum;tourist_attraction;museum;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJnXoiJEhRCTERJadKK31Dvrg,National Museum of Cambodia,cultural,art_museum,Art museum,sightseeing,11.5654881,104.92927999999999,"Preah Ang Eng St. (13), Phnom Penh 120211, Cambodia",4.2,6867,,OPERATIONAL,http://www.cambodiamuseum.info/,https://maps.google.com/?cid=13312151753430050597&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_museum;tourist_attraction;museum;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJQcGDw0ZXCTERe81u_9ugw18,PH Euro Park,nature,park,Park,walking,11.516330499999999,104.955341,"NR1, Phnom Penh 12357, Cambodia",4.6,2232,,OPERATIONAL,https://penghuothgroup.com/,https://maps.google.com/?cid=6900535920805465467&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJ03ONHUCtDjER1V5DWGkyVYU,Garden City Water Park,nature,water_park,Water Park,rides;walking,11.695157799999999,104.87608,"Street Ly Yong Phat, Phum Prek Tarath, Phnom Penh, Cambodia",4.4,1267,,OPERATIONAL,https://gardencitywaterpark.com/booking,https://maps.google.com/?cid=9607640808098586325&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;tourist_attraction;park;amusement_park;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJFZKy9ju1DjER9TuXmSLO9tE,Phum 51,attraction,tourist_attraction,Tourist Attraction,,11.7013278,104.7168829,"PP28+GQJ, Cambodia",4,532,,OPERATIONAL,,https://maps.google.com/?cid=15129506646198795253&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJAz5JTUNRCTERi-xppekFprE,Ministry of Economy and Finance of Cambodia,attraction,government_office,Government Office,,11.576646600000002,104.9206136,"Street 92, Phnom Penh 120211, Cambodia",4.5,164,,OPERATIONAL,,https://maps.google.com/?cid=12800925491907914891&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;government_office;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJlcWIUimtDjER3sm9Sd0QCpg,Phnom Penh Safari,nature,zoo,Zoo,wildlife,11.700614999999999,104.8731102,"PV2F+563, ផ្លូវ លីយ៉ុងផាត់, Phnom Penh, Cambodia",4.1,1915,,OPERATIONAL,https://www.facebook.com/PhnomPenhSafari/,https://maps.google.com/?cid=10955587586143144414&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,zoo;tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJ5zPaEU9RCTER_E-SnOofV1Q,Sisowath Riverside Park,nature,park,Park,walking,11.570041999999999,104.9303954,"Preah Sisowath Quay, Phnom Penh, Cambodia",4.4,2949,,OPERATIONAL,,https://maps.google.com/?cid=6077361314669416444&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;tourist_attraction;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJo_7O_UhRCTERP2j7y4km8O4,Wat Ounalom Monastery,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.568381599999999,104.9298647,"Phnom Penh 12206, Cambodia",4.5,1042,,OPERATIONAL,,https://maps.google.com/?cid=17217303748712032319&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJJ0lgrTZRCTERrtfNLbEDG1s,Wat Botum Park,nature,park,Park,walking,11.5611214,104.9325013,"HW6M+C2R, Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",4.4,4603,,OPERATIONAL,,https://maps.google.com/?cid=6564844941335189422&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;tourist_attraction;playground;garden;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJgWZ7P1huCTERWggpa6cZpFk,Neang Khmao Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,11.1953145,104.7859763,"5QWP+49H, បាទី, Cambodia",4.3,346,,OPERATIONAL,,https://maps.google.com/?cid=6459315972404217946&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;association_or_organization;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJX6DCLJhvCTERfN60ahOkMgg,Chisor Mountain Temple,cultural,historical_landmark,Historical Landmark,,11.1844568,104.8249585,"Stairway of Chiso Mountain from, the E, Cambodia",4.4,760,,OPERATIONAL,https://www.aboutcambodiatravels.com/,https://maps.google.com/?cid=590714904440528508&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,tourist_attraction,Kampong Speu
ChIJY5eeV9BRCTERSyRHYDO2qHw,SOSORO - Preah Srey Içanavarman Museum,cultural,museum,Museum,sightseeing,11.574356,104.92542259999999,"Phnom Penh, Cambodia",4.8,848,,OPERATIONAL,http://sosoro.nbc.gov.kh/,https://maps.google.com/?cid=8982629788565316683&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJx27_VYZpCTERk0i2AAitido,Phnom Tamao Wildlife Sanctuary,cultural,museum,Museum,sightseeing,11.2999931,104.7957861,"Bati, Cambodia",4.6,157,,OPERATIONAL,,https://maps.google.com/?cid=15747307821960939667&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJrZbG32JRCTERNjS3KVjKuvU,SY FLOWER,cultural,florist,Florist,sightseeing,11.5649983,104.8873143,"50A Russian Federation Blvd (110), Phnom Penh 120405, Cambodia",4.6,26,,OPERATIONAL,https://systoreonline.framer.website/,https://maps.google.com/?cid=17706687364966331446&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,florist;museum;market;general_contractor;store;point_of_interest;service;establishment,museum,Kampong Speu
ChIJ22f0ewA7CTERDCprfgA-ZqI,វិមានឯករាជ្យ​ ខេត្តកំពង់ស្ពឺ,cultural,museum,Museum,sightseeing,11.4589932,104.52122109999999,"FG5C+FM5, Krong Chbar Mon, Cambodia",4.7,9,,OPERATIONAL,,https://maps.google.com/?cid=11702108853610686988&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJg8Bd_09PCTERHRO5WQJ1Ang,天聖佛院,cultural,museum,Museum,sightseeing,11.5044557,104.8452873,"GR3W+Q4M, Phnom Penh, Cambodia",4.5,26,,OPERATIONAL,,https://maps.google.com/?cid=8647602887460459293&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJpelcEzZRCTER7OXeQqsSiPg,Norodom Sihanouk Museum/Preah Reach Damnak Chan,cultural,museum,Museum,sightseeing,11.5637384,104.9319203,"HW7J+FQV, Samdach Sothearos Blvd (3), Phnom Penh, Cambodia",4.2,50,,OPERATIONAL,,https://maps.google.com/?cid=17908584445009389036&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;tourist_attraction;point_of_interest;establishment,museum,Kampong Speu
ChIJuUMSkFtZCTERNx6ykBfol9g,ព្រះត្រៃរតនចេតិយ វត្តនិគ្រោធវ័ន គល់ទទឹង,cultural,museum,Museum,sightseeing,11.474317,104.9780164,"FXFH+P6C, Phnom Penh, Cambodia",4.5,40,,OPERATIONAL,,https://maps.google.com/?cid=15607198221585227319&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJwUTkgCFRCTERxEJdb7GI0ec,Khmer Kite Museum (សារមន្ទីរខ្លែងខ្មែរ),cultural,museum,Museum,sightseeing,11.554505899999999,104.9347071,"HW3M+RV4, Phnom Penh, Cambodia",3.9,14,,OPERATIONAL,,https://maps.google.com/?cid=16704282788552852164&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJ71yLcYA5CTERmve2MATxrXU,Noreak Borei Museum,cultural,museum,Museum,sightseeing,11.475282499999999,104.5663751,"FHG8+4H6, ឃុំ វល្លិសរ, Cambodia",4.1,104,,OPERATIONAL,,https://maps.google.com/?cid=8479698673707972506&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJj41mPow7CTERF_hH3y9POLA,Institute for Cambodia Church History,cultural,museum,Museum,sightseeing,11.690874299999999,104.8447575,"Cambodia, Phnom Penh, National 5, Phum Duong, Prek Phnov",4.5,31,,OPERATIONAL,http://www.icchi.org/,https://maps.google.com/?cid=12697986216399206423&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJj_iXL1FZCTERGd9NRRKlbpE,Angkor Bullet Jewellery Cambodia,cultural,museum,Museum,sightseeing,11.4953229,104.950548,"Borey Lumnovthan Prekbra, House: B3, O’ Andoung Village, Sangkat Prekbra, Phnom Penh, Cambodia",4.4,24,,OPERATIONAL,,https://maps.google.com/?cid=10479494880828448537&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;jewelry_store;store;point_of_interest;service;establishment,museum,Kampong Speu
ChIJL9jO59VRCTERrwrao3nzXDM,La Plantation Museum,cultural,museum,Museum,sightseeing,11.5401309,104.91542319999999,"House 162 St 155, Phnom Penh 120109, Cambodia",4.9,9,,OPERATIONAL,https://laplantation.com/en/,https://maps.google.com/?cid=3701100697557273263&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJDTF5UQfTDjERTXr0ShTazkA,Cambodian Memorial Sites: Former M-13 Prison,cultural,museum,Museum,sightseeing,11.770112000000001,104.3843946,"132, 040104, Cambodia",5,29,,OPERATIONAL,https://www.tuolsleng.gov.kh/,https://maps.google.com/?cid=4669909644321520205&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJAU8_bgBRCTERFqYwiAThSK0,សារមន្ទីរជាតិពន្ធុវិទ្យា,cultural,museum,Museum,sightseeing,11.577949,104.8889516,"HVHQ+5HG, St 329, Phnom Penh 12152, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=12486477376465708566&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJnXJcTMpRCTERVB9-uV1xsAY,Former royal elephants stables,cultural,museum,Museum,sightseeing,11.5621634,104.9326636,"Ramayana Frescoes, Oknha Chhun St. (240), Phnom Penh, Cambodia",4.8,5,,OPERATIONAL,,https://maps.google.com/?cid=482009807486590804&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJ2xy3OhRRCTER7Q_IaH3A_kQ,៚ផ្ទះក្បាច់ខ្មែរ៚,cultural,art_museum,Art museum,sightseeing,11.544621699999999,104.91528559999999,"St 396, Phnom Penh 120104, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4971622683524993005&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_museum;museum;point_of_interest;establishment,museum,Kampong Speu
ChIJlTuLhO4VCTERUJL4Oha7GC4,Black Buddha Statue,cultural,museum,Museum,sightseeing,11.279223499999999,104.6060004,"7JH4+MCJ, Unnamed Road, គងពិសី, Cambodia",4.3,14,,OPERATIONAL,,https://maps.google.com/?cid=3321610429338784336&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Kampong Speu
ChIJ0QAQt8BLCTER7SB-wUhgup4,រង្វង់មូល,cultural,historical_landmark,Historical Landmark,,11.623662399999999,104.72013240000001,"JPFC+M35, Phnom Penh, Cambodia",4.1,55,,OPERATIONAL,,https://maps.google.com/?cid=11437560069260976365&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJgybaVDBRCTERxlRrWou-GSg,Statue of His Majesty Preah Bat Samdech Preah Norodom Sihanouk,cultural,historical_landmark,Historical Landmark,walking,11.5564834,104.9301457,"HW4J+H3R, Phnom Penh, Cambodia",4.6,1917,,OPERATIONAL,,https://maps.google.com/?cid=2889550141661598918&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;park;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJH8XabW23DjERwlN5k1qNIWQ,ឧត្តុង,cultural,historical_landmark,Historical Landmark,,11.8159026,104.7383684,"ផ្លូវលេខ ១៣៦, Udong, Cambodia",4.5,10,,OPERATIONAL,,https://maps.google.com/?cid=7215203498185020354&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJV0BxK-w7CTER7OP5tA_Zi8M,រង្វង់មូលផ្លែត្នោត,cultural,historical_landmark,Historical Landmark,,11.4623721,104.52817879999999,"FG7H+95V, 106, Krong Chbar Mon, Cambodia",4.4,47,,OPERATIONAL,,https://maps.google.com/?cid=14090594520642741228&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJndelwA1TCTER3Y__NzP3784,ផ្ទះខ្មែរ សសរ១០០ - Khmer House 100 Pillars,cultural,,,,11.639462,104.9064454,"120709, Phnom Penh, Cambodia",4.8,12,,OPERATIONAL,,https://maps.google.com/?cid=14911408690601889757&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;service;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJzdayFi07CTERlAca7XruwmI,Kampong Speu Market Central,cultural,historical_landmark,Historical Landmark,,11.461591,104.52140349999999,"FG6C+JH, Krong Chbar Mon, Cambodia",4.8,11,,OPERATIONAL,,https://maps.google.com/?cid=7116512572930131860&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJSY8XmKpRCTERvGKkeTIirFA,Ponlea Chey Pavilion,cultural,historical_landmark,Historical Landmark,,11.565205299999999,104.9331471,"HW8M+37J, Riverside Path, Phnom Penh, Cambodia",4.7,30,,OPERATIONAL,,https://maps.google.com/?cid=5813058819212993212&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJcTUcYjZRCTERiyfjj615ZUk,Mondap Hill,cultural,historical_landmark,Historical Landmark,,11.562206699999999,104.9319617,"HW6J+VQP, Phnom Penh, Cambodia",4.6,26,,OPERATIONAL,,https://maps.google.com/?cid=5288767123766847371&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;tourist_attraction;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJ7UherVdRCTERfdM1HFwr198,Dorng Tung,cultural,historical_landmark,Historical Landmark,,11.5650329,104.93309839999999,"HW8M+269, Riverside Path, Phnom Penh, Cambodia",4.8,16,,OPERATIONAL,,https://maps.google.com/?cid=16129408265060995965&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJ6ckhfJxRCTERJpnuGKjJfgg,Cambodian Constitution Monument,cultural,historical_landmark,Historical Landmark,,11.5563027,104.9272123,"Phnom Penh, Cambodia",4.6,39,,OPERATIONAL,,https://maps.google.com/?cid=612148323178944806&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJtaZIvuhJCTERTLqMRTnHDVE,ភូមិត្រពាំងត្បែង,cultural,historical_landmark,Historical Landmark,,11.576725699999999,104.68663699999999,"HMGP+MMR, Cambodia",4.4,7,,OPERATIONAL,,https://maps.google.com/?cid=5840543340563315276&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJUbVLUa4RCTERbYQ0FWVWwpY,ភូមិត្រពាំងស្វាយ,cultural,historical_landmark,Historical Landmark,,11.216048700000002,104.53497209999999,"6G8M+CX, Kroeul, Cambodia",3.5,6,,OPERATIONAL,,https://maps.google.com/?cid=10863340243318506605&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJxWF5BwBRCTERSqbEfFVYTbw,រង្វង់មូល​សម្តេច​ព្រះសង្ឃរាជ ជួន ណាត,cultural,historical_landmark,Historical Landmark,,11.5565914,104.93519579999999,"Koh Pich Stampede memorial stupa, ស្ពាននាគភ្លោះ ច្រកចេញ, Samdech Hun Sen Park, ស្ពាននាគភ្លោះ, Phnom Penh, Cambodia",4.9,14,,OPERATIONAL,,https://maps.google.com/?cid=13568598376525899338&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJ49RLPKxRCTERfzR05wp44RY,Kantha Bopha Pavilion of HM the Queen Mother,cultural,historical_landmark,Historical Landmark,,11.5625671,104.92913779999999,"Preah Reach Damnak Kanthabopha, Preah Ang Yukanthor Street (19), Phnom Penh, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=1648730926822470783&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJR-OaegBRCTERecZ504vJ72E,Veal Preah Meru Square,cultural,historical_landmark,Historical Landmark,,11.5659175,104.930413,"HW8J+957, Preah Ang Eng St. (13), Phnom Penh, Cambodia",4.4,11,,OPERATIONAL,,https://maps.google.com/?cid=7057080743498466937&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJrxjtfgBPCTERUizcf6IWN00,ទៅភូមិថ្មដា,cultural,historical_landmark,Historical Landmark,,11.514940099999999,104.7679488,"GQ79+X5X អាស៊ានលេខ១១, ផ្លូវ, Phnom Penh, Cambodia",2,2,,OPERATIONAL,,https://maps.google.com/?cid=5563940751825185874&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJq8nP08NRCTERYS756sUTKp8,Roup Pi - French Memorial Statue,cultural,historical_landmark,Historical Landmark,,11.584317299999999,104.9167836,"1 Preah Monivong Blvd (93), Phnom Penh, Cambodia",4.7,20,,OPERATIONAL,,https://maps.google.com/?cid=11469001141824073313&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Kampong Speu
ChIJv4y-sCytDjERnULR5sOf9Pk,Win-Win Memorial,nature,park,Park,walking,11.6786545,104.88531119999999,"ស្រុក​មុខកំពូល, Phnom Penh, Cambodia",4.4,810,,OPERATIONAL,,https://maps.google.com/?cid=18011196473501368989&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Kampong Speu
