google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJlzu5j3lBGjERTPZg2D2lpPM,ប្រសាទអំពិល,cultural,hindu_temple,Hindu Temple,sightseeing,14.2039373,103.1073,"6434+HW, Roung Rueng, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17556338932438857292&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJ8zSGNgBRGjEROT_Itc1TkDk,Prasat Kralo Thmei (T.),cultural,hindu_temple,Hindu Temple,sightseeing,14.108188900000002,102.9534685,"4X53+79G, Banteay Chhmar, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=4147907399791427385&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJP8wqygxBGjER9tIxhTp3ijg,Prasat Kdol,cultural,hindu_temple,Hindu Temple,sightseeing,14.207083299999999,103.14833329999999,"644X+R8, Kdol, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=4074199906136478454&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJ78R_0FBdGjEREeySKd4QSZg,Prasat Krob Leak,cultural,hindu_temple,Hindu Temple,sightseeing,14.098140299999999,103.16755409999999,"35X9+723, Trab, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=10973320513431202833&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJ0XZ4EgBXGjERWRb2j0TakNk,Tuol Prasat Kok Roluos,cultural,hindu_temple,Hindu Temple,sightseeing,13.9444181,102.97089249999999,"WXVC+Q96, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15677270290884597337&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJeQ2LSABXGjERN5fraV6ETYg,Tuol Prasat Ta Than,cultural,hindu_temple,Hindu Temple,sightseeing,13.960066,102.93876709999999,"XW6Q+2GC, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=9821651903403759415&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJx_2Byu1vGjERZ4KScj82IKY,ប្រាសាទសិង្ហ,cultural,hindu_temple,Hindu Temple,sightseeing,14.166418499999999,103.2733152,"ផ្លូវជាតិលេខ ៥៦, NR56, Kouk Mon 240201, Cambodia",,,,OPERATIONAL,https://youtu.be/40craLpMuDc,https://maps.google.com/?cid=11970627455683822183&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJSWXNBgBFGjER3ge8j1gmRtE,Tuol Prasat Ta Chuch,cultural,hindu_temple,Hindu Temple,sightseeing,14.1500533,103.0660394,"5328+2CF, Banteay Chhmar, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15079782564107126750&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJW0G3FQD5GjERADk4EOSGuhs,ប្រាសាទសំរោង,cultural,hindu_temple,Hindu Temple,sightseeing,13.907617,102.976952,"WX5G+2Q, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=1998057698775021824&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;association_or_organization;point_of_interest;establishment,hindu_temple,Banteay Chhmar temple
ChIJAwlnl-5TGjERdKxUrRlCwcU,Wat Thap Sadet,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.0490924,102.8802398,"2VXJ+J3Q, Thap Sadet, Ta Phraya District, Sa Kaeo 27180, Thailand",4.7,15,,OPERATIONAL,,https://maps.google.com/?cid=14249743374026583156&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJp6Yo4Wv2GjER5RVVDoW5yog,វត្តប្រាសាទរលំជ្រៃ,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.901974,103.0628742,"W327+Q4Q, Phum Thmei, Cambodia",4.4,34,,OPERATIONAL,,https://maps.google.com/?cid=9856894715575997925&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJW8vuM05SGjERbpJ42Hz-EjM,Wat Khok Chaeng,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.086528699999999,102.8648312,"3VP7+JW8, Thap Sadet, Ta Phraya District, Sa Kaeo 27180, Thailand",4.8,9,,OPERATIONAL,,https://maps.google.com/?cid=3680283657676296814&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJeeyzhqJYGjERu5WaTJZUGx8,Wat Po Veal Thmor Puok,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.940086899999999,103.05910010000001,"Thma Puok, Cambodia",3.8,16,,OPERATIONAL,,https://maps.google.com/?cid=2241478244053980603&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJVZJOARNPGjERnkgeggNSLbs,Wat Kiri Rukharam (Thmor Romiel Pagoda) {វត្តគិរីរុក្ខារាមថ្មរមៀល},cultural,buddhist_temple,Buddhist Temple,sightseeing,14.1995592,102.98635259999999,"58, 010501, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13487526634065905822&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJd-w3gW9nGjERxmp5FvRqw-k,វត្ត ប្រាសាទព្រឹក្សារាមទំនប់ចាស់,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.100501399999999,103.2509836,"4722+59X,ភូមិ ទំនប់ចាស់ ឃុំ, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16844424627877407430&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJGd7hYppPGjER3kpOJ6Z-ak8,Wat Kiri Rokharam,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.172736299999999,102.9511824,"5XF2+3F, Thlok, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=5722525528616749790&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJod_p42xRGjEREyz4VaZOfiI,Wat Kiri Mohoa Srop,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.0649892,102.9035485,"3W73+XCV, Cambodia",2.6,5,,OPERATIONAL,,https://maps.google.com/?cid=2485510520668957715&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJ-dCHXABTGjERVQZ93ccL2po,สำนักสงฆ์บ้านทัพเสรี,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.0682789,102.8919625,"บ้านทัพเสรี 3V9R+8Q8 จัวหวัดสระแกัว Tambon Thap Sadet, Amphoe Ta Phraya, Chang Wat Sa Kaeo 27180, Thailand",5,3,,OPERATIONAL,,https://maps.google.com/?cid=11158243979806180949&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJhfYxTbr5GjER_eFbmRGecqY,Wat Sare La'or,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.932410299999999,102.9845648,"WXJM+XR, Thma Puok, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11993822556065620477&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJg9KK2jdZGjERxK1ecbOtV0Y,Wat Kandoal,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.9917503,102.99055279999999,"XXRR+P63, Cambodia",4.4,5,,OPERATIONAL,,https://maps.google.com/?cid=5068710891841564100&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJSZp1lutuGjERxSKlbrdU50A,វត្តសុគន្ធារាមគោកមន,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.1645293,103.29387009999999,"577V+RG9, NR56, Kouk Mon, Cambodia",3.7,7,,OPERATIONAL,,https://maps.google.com/?cid=4676799884859613893&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJm8scgFpXGjERfN5Uzvr4CCc,Wat Kork Romeat,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.998972799999999,102.94651999999999,"XWXW+HJJ, Sra Ngue, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2812771723380055676&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJ4yJs1YpcGjERYttOLkHGo0c,Wat Banteay Chhmar,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.0691227,103.1052127,"3494+J3W, Banteay Chhmar, Cambodia",4.1,7,,OPERATIONAL,,https://maps.google.com/?cid=5162187581148814178&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJSzqQvGNIGjERC2_Jju7PQIY,Wat Ban Thaen Thab Thai,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.2598687,102.9744138,"7X5F+WQV, Nong Waeng, Lahan Sai District, Buri Ram 31170, Thailand",5,2,,OPERATIONAL,,https://maps.google.com/?cid=9673960623096557323&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJK2dK3-hBGjERHwhi7VMiG3w,វត្ត អរិយវង្សារាមអំពិល,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.242025199999999,103.1302376,"64RJ+R39, Banteay Ampil, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=8942779228934506527&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJ7_Wr6slbGjERsxHkb-klk48,Wat Chumpu Vornaram,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.077229099999998,103.0739155,"33PF+26, ក្បាលទន្សោង, បន្ទាយឆ្មារ, Cambodia",4,2,,OPERATIONAL,,https://maps.google.com/?cid=10345654453534986675&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJ8XK0EgtBGjERELf4i3z2qAE,Prasat Roung Roeung Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.203358999999999,103.12883529999999,"643H+8GW, Roung Rueng, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=119616404910028560&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJu3OCyWxSGjERLmXA5lWymMY,Wat Nong Thai Chalo,cultural,buddhist_temple,Buddhist Temple,sightseeing,14.1073586,102.8739783,"4V4F+WHX, Thap Thai, Ta Phraya District, Sa Kaeo 27180, Thailand",5,4,,OPERATIONAL,,https://maps.google.com/?cid=14310383897983083822&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJn6IjyUn3GjERZ7vgHcUu9hc,Wat Koh Taravorn,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.8871978,103.0752771,"V3PG+V4, Phumi Kab Chaôr, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=1726618931287866215&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Banteay Chhmar temple
ChIJ8VS5QQBXGjERrvaqGwlnVYE,ភូមិគោករមៀតឃុំគោករមៀតស្រុកថ្មពួកខេត្តបន្ទាយមានជ័យ,cultural,church,Church,sightseeing,13.9972722,102.94349369999999,"XWWV+W9, Sra Ngue, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9319468292729665198&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJT3wUCwBZGjERqFWgxMdsbRA,ព្រះវិហារយើង,cultural,church,Church,sightseeing,13.9691998,103.0115486,"X296+MJF, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=1183721882321442216&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJP7C3BKhZGjERp03-p_tLAok,Our Church,cultural,church,Church,sightseeing,13.968467799999999,103.0112099,"ភូមិតាយឹង, ខេត្ដ, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=9872536877376884135&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJjw9xlYRZGjERFfMXLd9sFZY,Preyveng,cultural,church,Church,sightseeing,13.9640396,103.0165643,"X278+JJ8, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10814669785990165269&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJ8_TFRABZGjERtsTWxqfbTGs,KIM EUNKYUNG,cultural,church,Church,sightseeing,13.9402197,103.0500972,"W3R2+32Q, Thma Puok, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7731796173930284214&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJZ4LLJgBZGjER26MDReu8JSA,LEE SANGYONG & LEE SANGSOON,cultural,church,Church,sightseeing,13.9402197,103.0500972,"W3R2+32Q, Thma Puok, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2316465302013191131&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJjxnjSABZGjER22v9bcuWOB4,KIM KYOUNGHEE,cultural,church,Church,sightseeing,13.9402197,103.0500972,"W3R2+32Q, Thma Puok, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2177656220301487067&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJYYZ3ewBZGjERzWUQ76SROYc,CHOI HYONSOOK,cultural,church,Church,sightseeing,13.9402197,103.0500972,"W3R2+32Q, Thma Puok, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9743979406364272077&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJk-GSdgBZGjERxuUnS1psA2I,WON JEI,cultural,church,Church,sightseeing,13.9402197,103.0500972,"W3R2+32Q, Thma Puok, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7062607775710832070&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;point_of_interest;association_or_organization;establishment,church,Banteay Chhmar temple
ChIJA_dlOABdGjERnp6KX0nNBp4,គ្រូនៅបន្ទាយឆ្មា,cultural,mosque,Mosque,sightseeing,14.0760378,103.09369369999999,"33GV+CF8, Banteay Chhmar, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11387014422872104606&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;association_or_organization;point_of_interest;establishment,mosque,Banteay Chhmar temple
ChIJCX9mMGNvGjER-gZn0kyU3KA,KTV អាងអូរអង្គ្រង,urban,bar,Bar,nightlife,14.164752,103.3069649,"5874+VQ, Kouk Mon, Cambodia",5,3,,OPERATIONAL,,https://maps.google.com/?cid=11591302598613206778&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Banteay Chhmar temple
ChIJo87facH3GjERD6Qu_q_B9bQ,Green Home Restaurant,urban,bar,Bar,nightlife,13.9251519,103.0468571,"W2GW+9MJ, Thma Puok, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=13039541257749046287&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Banteay Chhmar temple
ChIJqSGmagBhGjERIoDJdGHGiQI,KTV,urban,night_club,Night Club,nightlife,13.9961305,103.25432330000001,"X7W3+FP, ក្រសាំង, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=182895381758705698&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Banteay Chhmar temple
ChIJyaafOQBvGjERsw0sb5WU7GA,រហាល,urban,bar,Bar,nightlife,14.167453,103.278684,"578H+XF, Kouk Mon, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=6984120491680992691&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Banteay Chhmar temple
ChIJy8AsfABBGjERcsF1C2_qZ3w,អំពិលថ្មី,urban,shopping_mall,Shopping Mall,shopping,14.2346173,103.12514139999999,"64MF+QV2, Banteay Ampil, Cambodia",4.5,2,,OPERATIONAL,,https://maps.google.com/?cid=8964391345958797682&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Banteay Chhmar temple
ChIJw3E2oKlZGjERhNbUi-juVts,Sokphal flower shop,urban,shopping_mall,Shopping Mall,shopping,13.9364639,103.0494384,"NR56, Thma Puok, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=15805082624849139332&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Banteay Chhmar temple
ChIJKWD6TJZCGjERevYfcg1iA8E,Chanthy Phoneshop,urban,shopping_mall,Shopping Mall,shopping,14.1323615,103.15946179999999,"45J5+WQW, NR56, Daun Tea, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13908067884139017850&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Banteay Chhmar temple
ChIJHXHZcS33GjERiSbdLs_FgfM,Silen perfume (ហាងលក់ទឹកអប់original),urban,shopping_mall,Shopping Mall,shopping,13.931683399999999,103.0447899,"St.Lum, 01251, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17546523116847310473&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Banteay Chhmar temple
ChIJR3whR2dHGjERvcJA4Au35TE,រោងម៉ាស៊ីនក្រោមបារាយណ៍(ទួនតឿង),urban,shopping_mall,Shopping Mall,shopping,14.2235297,103.07133379999999,"63FC+CG8, Romduol Thmei, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3595481139160072893&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Banteay Chhmar temple
ChIJpZVplnMUGzERJiRhjXvjXUo,Wat Chana Chaisri (Wat Ko),cultural,buddhist_temple,Buddhist Temple,sightseeing,13.680587599999999,102.5030809,"79 Thanon Thahan Ruam Chit, Tambon Fak Huai, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.5,153,,OPERATIONAL,,https://maps.google.com/?cid=5358689251433194534&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;point_of_interest;association_or_organization;establishment,tourist_attraction,Poipet border
ChIJy9TFJNNqGzERpHwkUK3UOjc,Wat Phan Suk,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.5742326,102.4161274,"HCF8+MFR, Phan Suk, Aranyaprathet District, Sa Kaeo 27120, Thailand",4.6,27,,OPERATIONAL,,https://maps.google.com/?cid=3979727061574253732&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;tourist_attraction;place_of_worship;point_of_interest;association_or_organization;establishment,tourist_attraction,Poipet border
ChIJ9xTZft5BGzERJ7WQeJNMLEo,Khao Rang Dam,attraction,tourist_attraction,Tourist Attraction,,13.6014663,102.3998208,"Unnamed Road J92X+HWP, Tambon Phan Suk, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",4.4,16,,OPERATIONAL,,https://maps.google.com/?cid=5344731054048589095&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJqWmCGDMTGzERZx47tH56oig,สามแยกอรัญประเทศ / สามแยกตาพระยา,attraction,tourist_attraction,Tourist Attraction,,13.692702299999999,102.50169389999999,"Aranyaprathet, Aranyaprathet District, Sa Kaeo 27120, Thailand",2,1,,OPERATIONAL,,https://maps.google.com/?cid=2928037392352484967&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJq8yfH0wTGzERiELZvd9hrvE,สวนนก ณ.อรัญประเทศ,attraction,tourist_attraction,Tourist Attraction,,13.7188036,102.48246359999999,"673ม.1, Tambon Ban Mai Nong Sai, Amphoe Aranyaprathet, Chang Wat Sa Kaeo 27120, Thailand",,,,OPERATIONAL,,https://maps.google.com/?cid=17414964422679020168&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
ChIJU3hVJQAXGzERD5-RIwOLDz4,J07,attraction,tourist_attraction,Tourist Attraction,,13.6669655,102.5602364,"MH86+Q3, Krong Poi Pet, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=4471945800600100623&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Poipet border
